IQ,Prev_Sem_Result,CGPA,Academic_Performance,Internship_Experience,Extra_Curricular_Score,Communication_Skills,Projects_Completed,Placement
0.8987434565135034,1.6887167046160299,1.794217647408285,1.2019487669806836,1,1.2750537877164974,0.8405497205693585,1.449174780672232,1
0.5001345699594149,-1.7034640550223912,-1.8518735044700214,1.2019487669806836,0,-0.9401745545970421,-0.19367600402586557,0.8663810942440843,0
0.16796049783100767,-0.5220731998326356,-0.2805170565523183,1.5499765545011503,0,-0.9401745545970421,1.5300335369661746,1.449174780672232,0
0.36726494110805197,-0.7776957825345127,-0.6138350909591038,-0.8862179581421165,1,-1.5730969381151962,-0.5384179122242736,0.8663810942440843,0
2.4267441883041765,-0.8467829670485337,-1.0151772140203352,-1.5822735331830498,1,1.5915149794755743,0.15106590417254245,0.8663810942440843,0
-0.031343945446036615,-0.9849573360765749,-0.6478471352863268,1.2019487669806836,1,0.6421314041983431,-0.8831598204226816,-0.8819999650403585,0
0.2343953122566891,0.7007699660655328,0.8010659530533739,0.5058931919397502,0,1.2750537877164974,-0.5384179122242736,-0.2992062786122109,0
1.0316130853648662,-1.4616589092233185,-1.4709386080051234,-1.234245745662583,0,-0.9401745545970421,0.8405497205693585,-0.2992062786122109,1
1.0980478997905476,0.8113094612879661,0.5697840516282563,0.15786540441928362,0,-1.5730969381151962,1.5300335369661746,1.449174780672232,1
1.164482714216229,0.645500218454316,0.6582153668790367,1.2019487669806836,0,-0.6237133628379651,1.5300335369661746,-0.8819999650403585,1
0.6330041988107776,-0.888235277756946,-1.103608529271115,0.853920979460217,1,-1.5730969381151962,-0.8831598204226816,0.2835874078159367,0
-1.160735790682621,-0.881326559305544,-0.913141081038666,0.15786540441928362,0,-1.5730969381151962,1.5300335369661746,0.2835874078159367,0
1.6295264151959992,0.4175125095580474,0.35210696793403007,0.15786540441928362,1,-1.5730969381151962,-0.8831598204226816,-0.2992062786122109,1
-1.160735790682621,0.8803966458019866,1.0187430367476,0.853920979460217,0,-1.2566357463561193,0.15106590417254245,-0.8819999650403585,0
0.3008301266823705,1.2741935975319054,1.045952672209379,1.2019487669806836,1,-1.5730969381151962,0.8405497205693585,1.449174780672232,1
-0.7621269041285323,1.1912889761150798,1.3928755243470536,0.853920979460217,0,0.009209020680189042,1.5300335369661746,0.8663810942440843,1
-0.031343945446036615,1.5781772093935966,1.440492386405166,-1.5822735331830498,1,0.32567021243926614,-1.2279017286210896,-1.464793651468506,0
0.3008301266823705,0.25861198517579925,0.21605879062513733,-1.234245745662583,1,-1.5730969381151962,-1.5726436368194976,-0.2992062786122109,0
0.3008301266823705,1.3847330927543375,1.5493309282522798,0.15786540441928362,0,1.2750537877164974,1.5300335369661746,0.8663810942440843,1
0.4336997555337334,1.0392971701842335,1.113976760863825,0.853920979460217,1,-1.5730969381151962,-1.5726436368194976,-0.2992062786122109,0
1.6295264151959992,1.336372063594524,1.1888032583837151,-0.5381901706216498,0,1.5915149794755743,0.49580781237095045,-1.464793651468506,0
0.4336997555337334,-1.7103727734737937,-1.7566397803537968,-0.5381901706216498,1,1.2750537877164974,-1.2279017286210896,1.449174780672232,0
-0.2306483887230809,1.5850859278449985,1.4336899775397216,-1.234245745662583,0,0.9585925959574203,1.1852916287677664,0.2835874078159367,1
0.9651782709391848,-0.11445881119991302,-0.04923515512720191,1.5499765545011503,0,0.9585925959574203,1.5300335369661746,-0.2992062786122109,1
1.164482714216229,1.0047535779272239,0.875892450573264,-1.5822735331830498,0,-1.5730969381151962,-0.5384179122242736,1.449174780672232,1
-1.2271706051083024,-1.309667103292473,-1.1308181647328934,1.5499765545011503,0,1.5915149794755743,0.49580781237095045,-0.8819999650403585,0
0.5665693843850963,-0.3838988308045939,-0.3213315097449862,1.2019487669806836,0,0.6421314041983431,-0.19367600402586557,0.2835874078159367,0
0.6994390132364591,-0.8122393747915229,-1.0355844406166692,0.5058931919397502,0,-0.9401745545970421,-0.19367600402586557,0.2835874078159367,0
-0.29708320314876235,-0.7431521902775023,-0.8587218101151097,1.2019487669806836,1,0.32567021243926614,0.49580781237095045,0.8663810942440843,0
1.3637871574932734,-1.3234845401952768,-1.4913458346014574,-1.234245745662583,1,-1.5730969381151962,1.1852916287677664,-0.8819999650403585,0
-0.16421357429739947,1.0323884517328317,0.9439165392277099,1.5499765545011503,0,0.32567021243926614,-0.5384179122242736,1.449174780672232,0
0.10152568340532625,-1.7172814919251955,-1.6750108739684615,-0.19016238310118308,1,1.5915149794755743,1.1852916287677664,-0.2992062786122109,0
-0.16421357429739947,-0.6740650057634818,-0.6546495441517712,-1.234245745662583,1,-1.5730969381151962,1.1852916287677664,-0.2992062786122109,0
0.035090868979644814,-1.1507665789102248,-0.9607579430967784,1.5499765545011503,0,-0.9401745545970421,0.8405497205693585,-0.8819999650403585,0
-1.0943009762569396,0.2862468589814076,0.07320820445080072,0.5058931919397502,0,0.32567021243926614,-1.5726436368194976,0.2835874078159367,0
-1.4264750483853466,-0.8744178408541421,-0.5526134111701025,1.2019487669806836,1,-1.5730969381151962,1.5300335369661746,-0.2992062786122109,0
1.5630916007703177,-0.8606004039513376,-0.953955534231334,-0.8862179581421165,0,0.9585925959574203,1.1852916287677664,-0.2992062786122109,1
-0.8285617185542138,-0.06609778204009828,-0.19888815016698297,-1.5822735331830498,1,-0.307252171078888,-0.8831598204226816,-0.2992062786122109,0
-0.9614313474055767,0.5004171309748718,0.6242033225518132,-0.5381901706216498,0,-1.2566357463561193,0.8405497205693585,-1.464793651468506,0
-2.1572580070678424,-1.330393258646679,-1.0968061204056705,-0.5381901706216498,0,-0.6237133628379651,-0.19367600402586557,-0.8819999650403585,0
-0.6292572752771695,-1.143857860458823,-1.2056446622527843,0.15786540441928362,1,0.6421314041983431,0.15106590417254245,-1.464793651468506,0
-1.293605419533984,-0.895143996208348,-0.709068815075328,-0.19016238310118308,0,-0.6237133628379651,-0.8831598204226816,-1.464793651468506,0
1.6295264151959992,1.6127208016506063,1.8486369183318418,-0.19016238310118308,0,1.2750537877164974,0.49580781237095045,0.8663810942440843,1
1.0316130853648662,-0.37699011235319196,-0.18528333243609407,1.2019487669806836,0,-0.307252171078888,-1.2279017286210896,-0.2992062786122109,0
-0.6956920897028509,0.313881732787016,-0.008420701934534572,-1.5822735331830498,0,-1.2566357463561193,-0.8831598204226816,-1.464793651468506,0
2.227439745027132,-0.9158701515625544,-0.6750567707481052,0.853920979460217,1,-0.307252171078888,-1.2279017286210896,-0.8819999650403585,0
0.9651782709391848,-0.05918906358869634,0.12762747537435756,0.853920979460217,0,0.32567021243926614,1.1852916287677664,0.8663810942440843,1
-0.29708320314876235,-1.4962025014803289,-1.3552976572925652,0.853920979460217,0,0.9585925959574203,-0.8831598204226816,0.8663810942440843,0
-2.4894320791962494,-1.6343768705083705,-1.4301241548124561,-0.8862179581421165,1,0.6421314041983431,0.8405497205693585,1.449174780672232,0
2.2938745594528136,-0.13518496655411943,0.19565156402880396,1.5499765545011503,0,1.2750537877164974,0.15106590417254245,0.2835874078159367,0
-1.3600402339596651,-0.37699011235319196,-0.4165652338612104,0.853920979460217,0,1.5915149794755743,-1.5726436368194976,0.2835874078159367,0
-1.6257794916623909,-1.2820322294868647,-1.5525675143904587,-1.234245745662583,1,0.009209020680189042,0.15106590417254245,0.8663810942440843,0
1.0316130853648662,0.6247740631001091,0.5901912782245908,0.853920979460217,1,0.9585925959574203,0.8405497205693585,-0.8819999650403585,1
2.4267441883041765,1.674899267713226,1.3452586622889413,0.853920979460217,0,0.32567021243926614,1.5300335369661746,-1.464793651468506,1
1.3637871574932734,-0.3838988308045939,-0.5186013668428797,-0.8862179581421165,0,-0.9401745545970421,-0.8831598204226816,0.2835874078159367,0
0.5665693843850963,0.4036950726552423,0.4609455097811438,-0.5381901706216498,1,1.5915149794755743,0.49580781237095045,-1.464793651468506,0
0.5665693843850963,1.5712684909421946,1.4200851598088315,1.2019487669806836,0,-1.5730969381151962,0.15106590417254245,-0.8819999650403585,0
0.832308642087822,1.1222017916010592,1.2364201204418275,1.2019487669806836,0,-0.307252171078888,-1.5726436368194976,-1.464793651468506,0
0.7658738276621405,-0.1490024034569233,0.07320820445080072,1.5499765545011503,1,0.9585925959574203,-1.2279017286210896,0.8663810942440843,0
0.3008301266823705,0.797492024385161,0.7330418643989269,1.2019487669806836,0,0.6421314041983431,-0.19367600402586557,0.2835874078159367,0
0.10152568340532625,-1.309667103292473,-1.0151772140203352,1.5499765545011503,1,0.009209020680189042,0.49580781237095045,-0.8819999650403585,0
-0.031343945446036615,0.016806839376726137,-0.26691223882142934,0.15786540441928362,0,0.6421314041983431,-0.5384179122242736,0.8663810942440843,0
-0.7621269041285323,-0.7846045009859145,-0.539008593439213,-1.5822735331830498,0,0.6421314041983431,0.15106590417254245,-0.8819999650403585,0
-0.29708320314876235,-1.1922188896186376,-0.9471531253658895,0.853920979460217,1,-0.9401745545970421,-1.2279017286210896,1.449174780672232,0
-1.6922143060880723,-0.2802680540335631,-0.39615800726487643,1.2019487669806836,0,0.009209020680189042,-0.19367600402586557,0.2835874078159367,0
-0.09777875987171805,-1.2958496663896686,-1.4097169282161222,0.853920979460217,1,0.32567021243926614,1.5300335369661746,-1.464793651468506,0
-0.9614313474055767,0.65931765535712,0.5221671895701451,-1.5822735331830498,0,-1.2566357463561193,-0.8831598204226816,-0.8819999650403585,0
-1.0943009762569396,-0.17663727726253164,0.03919616012357783,0.15786540441928362,0,1.5915149794755743,-1.5726436368194976,0.2835874078159367,0
0.16796049783100767,0.0858940238907473,0.3112925147413621,1.2019487669806836,1,0.32567021243926614,0.15106590417254245,1.449174780672232,0
1.3637871574932734,-1.2474886372298537,-1.3416928395616765,1.2019487669806836,1,1.2750537877164974,1.1852916287677664,1.449174780672232,1
0.8987434565135034,-1.2682147925840601,-1.1852374356564503,0.5058931919397502,1,0.009209020680189042,1.5300335369661746,0.8663810942440843,1
-1.5593446772367094,0.2655207036272012,0.018788933527243857,0.5058931919397502,1,-1.2566357463561193,0.8405497205693585,0.2835874078159367,0
-0.9614313474055767,1.654173112359019,1.610552608041281,-0.5381901706216498,0,-1.2566357463561193,-0.5384179122242736,-1.464793651468506,0
0.9651782709391848,-1.4202065985149057,-1.0559916672130025,0.5058931919397502,0,0.009209020680189042,0.8405497205693585,0.2835874078159367,1
-0.9614313474055767,-0.7638783456317088,-0.9811651696931124,1.5499765545011503,0,-0.9401745545970421,-0.19367600402586557,0.8663810942440843,0
-0.2306483887230809,1.2534674421776983,1.5425285193868352,-0.19016238310118308,0,0.009209020680189042,-0.8831598204226816,0.8663810942440843,0
0.5665693843850963,-1.503111219931731,-1.260063933176341,1.5499765545011503,1,0.9585925959574203,-0.5384179122242736,-0.8819999650403585,0
-0.9614313474055767,1.2741935975319054,1.5765405637140575,-0.19016238310118308,1,1.2750537877164974,0.49580781237095045,0.8663810942440843,0
0.10152568340532625,0.058259150085138954,-0.15807369697431564,-1.5822735331830498,1,-1.5730969381151962,-0.19367600402586557,-0.2992062786122109,0
-1.3600402339596651,-0.3424465200961817,-0.5322061845737686,-1.234245745662583,1,-0.9401745545970421,-0.5384179122242736,0.8663810942440843,0
-0.6292572752771695,-0.6809737242148838,-0.9947699874240012,1.2019487669806836,0,-1.2566357463561193,-0.8831598204226816,-1.464793651468506,0
0.3008301266823705,-0.7224260349232959,-0.559415820035547,-1.234245745662583,1,1.5915149794755743,-0.8831598204226816,0.8663810942440843,0
-1.5593446772367094,-0.6947911611176876,-0.5866254554973255,1.5499765545011503,0,-0.9401745545970421,1.5300335369661746,-0.8819999650403585,0
0.4336997555337334,1.301828471337513,1.0663598988057126,-1.234245745662583,1,-1.2566357463561193,0.15106590417254245,0.8663810942440843,0
-0.031343945446036615,0.7491309952253463,0.9371141303622654,1.2019487669806836,0,-0.9401745545970421,0.8405497205693585,0.2835874078159367,1
0.5665693843850963,0.5625955970374904,0.4201310565884758,-0.8862179581421165,1,-0.6237133628379651,-0.5384179122242736,1.449174780672232,0
0.2343953122566891,1.0047535779272239,0.7398442732643713,-1.234245745662583,0,0.32567021243926614,-1.5726436368194976,1.449174780672232,0
1.3637871574932734,-0.8606004039513376,-0.899536263307777,0.5058931919397502,1,-1.2566357463561193,-0.5384179122242736,0.2835874078159367,0
0.10152568340532625,0.3829689173010365,0.10041783991257915,1.2019487669806836,1,-1.2566357463561193,-0.19367600402586557,0.2835874078159367,0
-0.4299528320001252,-0.16281984035972777,-0.3213315097449862,0.15786540441928362,1,-1.2566357463561193,0.8405497205693585,-0.2992062786122109,0
0.10152568340532625,0.9494838303160072,0.848682815111485,0.5058931919397502,1,0.009209020680189042,0.49580781237095045,-0.8819999650403585,0
0.5665693843850963,-0.6809737242148838,-0.4301700515920993,-0.8862179581421165,1,0.6421314041983431,-1.2279017286210896,0.2835874078159367,0
0.035090868979644814,0.4727822571692641,0.6650177757444811,-0.8862179581421165,1,-0.6237133628379651,1.1852916287677664,0.2835874078159367,1
0.035090868979644814,1.2949197528861112,1.2364201204418275,0.853920979460217,0,1.2750537877164974,-0.8831598204226816,1.449174780672232,0
-0.6956920897028509,-0.3631726754503881,-0.20569055903242742,0.5058931919397502,1,-0.9401745545970421,1.1852916287677664,0.2835874078159367,0
-0.6292572752771695,-1.5238373752859373,-1.4505313814087895,-0.19016238310118308,0,0.9585925959574203,-1.5726436368194976,1.449174780672232,0
-1.4264750483853466,0.030624276279530613,-0.07644479058898035,0.15786540441928362,0,-1.5730969381151962,1.1852916287677664,1.449174780672232,0
1.762396044047362,-0.5566167920896459,-0.38935559839943196,1.2019487669806836,0,1.2750537877164974,0.49580781237095045,-0.8819999650403585,0
-1.2271706051083024,0.5695043154888924,0.6854250023408145,-0.8862179581421165,0,-1.2566357463561193,-1.2279017286210896,1.449174780672232,0
-0.6956920897028509,1.5367248986851838,1.5969477903103921,-0.8862179581421165,0,0.32567021243926614,1.5300335369661746,0.2835874078159367,1
-0.6956920897028509,-0.07300650049150081,0.011986524661799402,0.15786540441928362,1,-0.9401745545970421,0.49580781237095045,-0.2992062786122109,0
0.8987434565135034,-0.14209368500552136,-0.015223110799979027,0.853920979460217,1,0.9585925959574203,-1.5726436368194976,0.2835874078159367,0
-0.29708320314876235,0.5073258494262738,0.4201310565884758,-0.19016238310118308,0,-1.5730969381151962,-0.8831598204226816,-1.464793651468506,0
1.2309175286419105,-1.3925717247092981,-1.1172133470020045,-1.5822735331830498,1,0.9585925959574203,0.49580781237095045,-0.2992062786122109,0
-0.6956920897028509,-0.8744178408541421,-1.0900037115402261,-0.8862179581421165,0,0.009209020680189042,-0.8831598204226816,-1.464793651468506,0
0.3008301266823705,1.4192766850113483,1.6581694700993934,0.853920979460217,0,-1.5730969381151962,-1.2279017286210896,0.2835874078159367,0
-0.8285617185542138,0.5625955970374904,0.4473406920502537,-0.5381901706216498,0,0.9585925959574203,-0.19367600402586557,0.2835874078159367,0
2.1610049306014507,-1.7034640550223912,-1.9267000019899116,1.2019487669806836,1,0.9585925959574203,-0.8831598204226816,-0.8819999650403585,0
-1.160735790682621,-1.047135802139194,-0.9607579430967784,0.15786540441928362,1,1.2750537877164974,1.1852916287677664,1.449174780672232,0
0.3008301266823705,0.6040479077459032,0.5153647807046995,1.5499765545011503,1,1.5915149794755743,0.49580781237095045,-1.464793651468506,0
0.6330041988107776,0.8873053642533886,1.0935695342674916,-0.5381901706216498,0,-0.307252171078888,-1.5726436368194976,-1.464793651468506,0
0.4336997555337334,1.149836665406667,1.086767125402047,-0.5381901706216498,0,0.32567021243926614,-1.5726436368194976,0.8663810942440843,0
-0.16421357429739947,-0.7431521902775023,-0.6138350909591038,1.5499765545011503,0,-0.9401745545970421,0.15106590417254245,0.8663810942440843,0
-0.09777875987171805,1.4676377141711632,1.3180490268271634,-0.19016238310118308,1,0.6421314041983431,-0.5384179122242736,0.8663810942440843,0
0.035090868979644814,0.15498120840476784,-0.042432746261757456,0.5058931919397502,1,-0.9401745545970421,-1.5726436368194976,0.8663810942440843,0
-0.16421357429739947,0.652408936905718,0.5697840516282563,0.5058931919397502,0,1.2750537877164974,1.1852916287677664,-1.464793651468506,0
0.9651782709391848,0.306973014335614,0.3793166033958079,1.5499765545011503,1,0.32567021243926614,-1.2279017286210896,-0.8819999650403585,0
2.227439745027132,-1.330393258646679,-1.1988422533873397,0.5058931919397502,1,-0.6237133628379651,-1.5726436368194976,0.8663810942440843,0
-0.562822460851488,1.5781772093935966,1.610552608041281,-0.19016238310118308,1,-0.307252171078888,-0.8831598204226816,-1.464793651468506,0
